Time_sec;Vision_X_mm;Vision_Y_mm;Voltage_V;Current_mA
948,520;-86,2;-72,6;0,01;0,0
948,550;-86,2;-72,6;0,01;0,0
948,581;-86,3;-72,5;0,01;0,0
948,616;-86,3;-72,5;0,01;0,0
948,641;-86,3;-72,5;0,01;0,0
948,662;-86,3;-72,5;0,01;0,0
948,696;-86,3;-72,5;0,01;0,0
948,722;-86,3;-72,5;0,01;0,0
948,782;-86,3;-72,5;0,01;0,0
948,831;-86,3;-70,7;0,01;0,0
948,876;-86,3;-70,7;0,01;0,0
948,904;-86,3;-72,5;0,01;0,0
948,928;-86,3;-72,5;0,01;0,0
948,953;-86,3;-72,5;0,01;0,0
948,982;-86,3;-72,5;0,01;0,0
949,037;-86,3;-72,5;0,01;0,0
949,084;-86,3;-72,5;0,01;0,0
949,125;-86,3;-72,5;0,01;0,0
949,161;-86,3;-72,5;0,01;0,0
949,190;-86,3;-72,5;0,01;0,0
949,216;-86,3;-72,5;0,01;0,0
949,242;-86,5;-72,6;0,01;0,0
949,277;-86,3;-72,5;0,01;0,0
949,313;-86,3;-72,5;0,01;0,0
949,344;-86,5;-72,6;0,01;0,0
949,373;-86,3;-72,5;0,01;0,0
949,397;-86,3;-72,5;0,01;0,0
949,425;-86,3;-72,5;0,01;0,0
949,454;-86,2;-72,6;0,01;0,0
949,483;-86,3;-72,5;0,01;0,0
949,511;-86,3;-72,5;0,01;0,0
949,540;-86,5;-72,6;0,01;0,0
949,572;-86,3;-72,5;0,01;0,0
949,611;-86,2;-72,6;0,01;0,0
949,640;-86,2;-72,6;0,01;0,0
949,697;-86,3;-72,5;0,01;0,0
949,738;-86,3;-72,5;0,01;0,0
949,774;-86,3;-70,7;0,01;0,0
949,814;-86,2;-72,6;0,01;0,0
949,846;-86,2;-72,6;0,01;0,0
949,853;-86,2;-72,6;0,01;0,0
949,894;-86,3;-72,5;0,01;0,0
949,911;-86,3;-72,5;0,01;0,0
949,944;-86,3;-72,5;0,01;0,0
949,997;-86,3;-72,5;0,01;0,0
950,037;-86,3;-72,5;0,01;0,0
950,069;-86,3;-72,5;0,01;0,0
950,099;-86,5;-72,6;0,01;0,0
950,128;-86,3;-72,5;0,01;0,0
950,156;-86,5;-72,9;0,01;0,0
950,205;-86,3;-72,5;0,01;0,0
950,248;-86,3;-72,5;0,01;0,0
950,281;-86,3;-72,5;0,01;0,0
950,310;-86,3;-72,5;0,01;0,0
950,348;-86,3;-70,7;0,02;0,0
950,389;-86,3;-70,7;0,01;0,0
950,419;-86,3;-72,5;0,01;0,0
950,445;-86,3;-72,5;0,01;0,0
950,474;-86,3;-72,5;0,01;0,0
950,509;-86,3;-70,7;0,01;0,0
950,541;-86,3;-70,7;0,01;0,0
950,566;-86,3;-70,7;0,01;0,0
950,594;-86,2;-72,6;0,01;0,0
950,623;-86,3;-72,5;0,01;0,0
950,643;-86,3;-72,5;0,01;0,0
950,664;-86,3;-72,5;0,01;0,0
950,690;-86,3;-72,5;0,01;0,0
950,724;-86,2;-72,6;0,01;0,0
950,785;-86,2;-70,8;0,01;0,0
950,841;-86,3;-72,5;0,01;0,0
950,880;-86,3;-72,5;0,01;0,0
950,919;-86,5;-72,6;0,01;0,0
950,942;-86,2;-72,6;0,01;0,0
950,968;-86,3;-72,5;0,01;0,0
951,008;-86,3;-72,5;0,01;0,0
951,036;-86,3;-72,5;0,01;0,0
951,065;-86,3;-72,5;0,01;0,0
951,097;-86,3;-72,5;0,01;0,0
951,125;-86,3;-70,7;0,01;0,0
951,154;-86,3;-72,5;0,01;0,0
951,198;-86,3;-72,5;0,01;0,0
951,244;-86,2;-72,6;0,01;0,0
951,276;-86,2;-72,6;0,01;0,0
951,315;-86,3;-72,5;0,01;0,0
951,345;-86,3;-72,5;0,01;0,0
951,373;-86,3;-72,5;0,01;0,0
951,406;-86,3;-72,5;0,01;0,0
951,444;-86,5;-72,6;0,01;0,0
951,470;-86,3;-72,5;0,01;0,0
951,497;-86,3;-72,5;0,01;0,0
951,523;-86,3;-72,5;0,01;0,0
951,544;-86,2;-72,6;0,01;0,0
951,566;-86,5;-71,1;0,01;0,0
951,586;-86,3;-72,5;0,01;0,0
951,622;-86,3;-72,5;0,01;0,0
951,691;-86,3;-72,5;0,02;0,0
951,728;-86,3;-72,5;0,01;0,0
951,775;-86,3;-72,5;0,01;0,0
951,811;-86,3;-70,7;0,01;0,0
951,847;-86,3;-72,5;0,01;0,0
951,878;-86,3;-72,5;0,01;0,0
951,905;-86,3;-72,5;0,01;0,0
951,930;-86,2;-72,6;0,01;0,0
951,960;-86,3;-72,5;0,01;0,0
952,000;-86,3;-72,5;0,01;0,0
952,020;-86,3;-72,5;0,01;0,0
952,041;-86,3;-72,5;0,01;0,0
952,071;-86,3;-72,5;0,01;0,0
952,093;-86,2;-70,8;0,01;0,1
952,159;-86,3;-72,7;0,01;0,0
952,209;-86,2;-72,6;0,01;0,0
952,231;-86,2;-72,6;0,01;0,0
952,267;-86,3;-72,5;0,01;0,0
952,287;-86,3;-72,5;0,01;0,0
952,305;-86,3;-72,5;0,01;0,0
952,333;-86,3;-72,5;0,01;0,0
952,360;-86,3;-72,5;0,01;0,0
952,419;-86,5;-72,6;0,01;0,2
952,451;-86,3;-72,5;0,01;0,0
952,489;-86,3;-73,0;0,01;0,0
952,516;-86,3;-72,5;0,01;0,0
952,547;-86,3;-72,5;0,01;0,0
952,574;-86,3;-72,5;0,01;0,0
952,611;-86,3;-70,7;0,01;0,0
952,648;-86,3;-72,5;0,01;0,0
952,679;-86,3;-72,5;0,01;0,0
952,706;-86,5;-72,6;0,01;0,0
952,734;-86,3;-70,7;0,01;0,0
952,779;-86,3;-72,5;0,01;0,0
952,839;-86,3;-72,5;0,01;0,0
952,867;-86,3;-72,5;0,01;0,0
952,902;-86,3;-72,5;0,01;0,0
952,938;-86,3;-72,5;0,01;0,0
952,979;-86,3;-72,5;0,01;0,0
953,010;-86,3;-72,5;0,01;0,0
953,035;-86,2;-72,6;0,01;0,0
953,058;-86,2;-72,6;0,01;0,0
953,074;-86,3;-72,5;0,01;0,0
953,106;-86,3;-72,5;0,01;0,0
953,146;-86,5;-72,6;0,02;0,0
953,171;-86,5;-72,6;0,01;0,0
953,197;-86,3;-72,5;0,01;0,0
953,240;-86,2;-72,6;0,01;0,0
953,267;-86,2;-72,6;0,01;0,0
953,333;-86,2;-72,6;0,01;0,0
953,360;-86,3;-72,5;0,01;0,0
953,392;-86,3;-72,5;0,01;0,0
953,424;-86,2;-72,6;0,01;0,0
953,451;-86,3;-72,5;0,01;0,0
953,478;-86,3;-72,7;0,01;0,0
953,503;-86,3;-72,7;0,02;0,0
953,524;-86,2;-72,6;0,02;0,0
953,582;-86,3;-72,5;0,02;0,0
953,612;-86,3;-72,5;0,02;0,0
953,637;-86,3;-72,5;0,01;0,0
953,696;-86,2;-72,6;0,02;0,0
953,742;-86,2;-72,6;0,02;0,0
953,782;-86,2;-72,6;0,02;0,2
953,824;-86,3;-72,5;0,02;0,0
953,862;-86,2;-72,6;0,02;0,0
953,887;-86,2;-72,6;0,01;0,0
953,911;-86,3;-70,7;0,01;0,0
953,939;-86,2;-72,6;0,01;0,0
953,979;-86,3;-72,5;0,01;0,0
954,015;-86,3;-72,5;0,02;0,0
954,048;-86,3;-72,5;0,02;0,0
954,078;-86,2;-72,6;0,02;0,0
954,102;-86,3;-72,5;0,02;0,1
954,129;-86,2;-72,6;0,02;0,0
954,154;-86,3;-72,5;0,01;0,0
954,200;-86,3;-72,5;0,01;0,0
954,233;-86,3;-72,5;0,02;0,0
954,271;-86,3;-72,5;0,02;0,0
954,297;-86,3;-72,5;0,02;0,0
954,342;-86,5;-72,6;0,02;0,0
954,376;-86,5;-72,6;0,02;0,0
954,408;-86,3;-72,7;0,02;0,1
954,435;-86,3;-71,0;0,02;0,1
954,457;-86,3;-72,5;0,02;0,1
954,473;-86,3;-72,5;0,02;0,1
954,514;-86,2;-72,6;0,02;0,0
954,540;-86,2;-72,6;0,02;0,0
954,572;-86,3;-72,5;0,02;0,0
954,620;-86,3;-72,5;0,02;0,0
954,657;-86,3;-72,5;0,02;0,0
954,690;-86,3;-72,5;0,02;0,0
954,716;-86,2;-72,6;0,02;0,1
954,740;-86,3;-72,5;0,02;0,1
954,774;-86,3;-72,5;0,02;0,1
954,834;-86,3;-72,5;0,02;0,0
954,874;-86,3;-72,5;0,02;0,0
954,904;-86,3;-72,5;0,02;0,0
954,950;-86,3;-72,5;0,02;0,0
954,986;-86,3;-71,0;0,02;0,0
955,020;-86,3;-72,5;0,02;0,0
955,052;-86,3;-72,5;0,02;0,1
955,061;-86,3;-72,5;0,02;0,1
955,099;-86,3;-72,5;0,02;0,1
955,125;-86,3;-72,5;0,02;0,0
955,152;-86,2;-72,6;0,02;0,0
955,203;-86,2;-72,6;0,02;0,0
955,244;-86,5;-72,6;0,02;0,0
955,269;-86,3;-72,5;0,02;0,0
955,290;-86,2;-72,6;0,02;0,0
955,312;-86,3;-72,5;0,02;0,0
955,351;-86,3;-72,5;0,02;0,0
955,376;-86,3;-72,5;0,02;0,0
955,401;-86,3;-72,5;0,02;0,0
955,456;-86,3;-71,2;0,02;0,0
955,484;-86,3;-70,7;0,02;0,0
955,498;-86,3;-70,7;0,02;0,0
955,533;-86,2;-72,6;0,02;0,0
955,577;-86,5;-71,1;0,02;0,0
955,602;-86,3;-72,5;0,02;0,0
955,623;-86,3;-72,5;0,02;0,0
955,692;-86,3;-72,5;0,02;0,0
955,728;-86,3;-72,5;0,02;0,0
955,765;-86,3;-72,5;0,02;0,0
955,806;-86,3;-72,5;0,02;0,0
955,838;-86,5;-72,6;0,02;0,0
955,871;-86,5;-72,6;0,02;0,0
955,895;-86,3;-72,5;0,02;0,0
955,929;-86,2;-72,6;0,02;0,0
955,957;-86,3;-72,5;0,02;0,0
955,993;-86,3;-72,5;0,02;0,0
956,017;-86,3;-72,5;0,02;0,0
956,044;-86,3;-72,5;0,02;0,0
956,069;-86,3;-70,7;0,02;0,0
956,105;-86,2;-72,6;0,02;0,0
956,160;-86,2;-72,6;0,02;0,0
956,212;-86,3;-72,5;0,02;0,0
956,250;-86,3;-72,5;0,02;0,0
956,280;-86,3;-72,5;0,02;0,0
956,310;-86,3;-70,7;0,03;0,0
956,358;-86,3;-72,5;0,02;0,0
956,390;-86,3;-72,5;0,02;0,0
956,418;-86,3;-72,5;0,02;0,0
956,448;-86,3;-72,5;0,02;0,0
956,474;-86,3;-72,8;0,02;0,0
956,505;-86,5;-72,6;0,02;0,0
956,532;-86,3;-70,7;0,02;0,0
956,558;-86,3;-70,7;0,02;0,0
956,584;-86,5;-72,6;0,02;0,0
956,606;-86,3;-72,5;0,02;0,0
956,646;-86,3;-72,5;0,02;0,0
956,676;-86,3;-72,5;0,03;0,0
956,701;-86,3;-72,5;0,03;0,0
956,729;-86,3;-72,5;0,03;0,0
956,776;-86,3;-72,5;0,03;0,0
956,828;-86,3;-71,0;0,03;0,0
956,864;-86,3;-71,0;0,03;0,0
956,891;-86,3;-70,7;0,03;0,0
956,914;-86,2;-72,6;0,03;0,0
956,936;-86,3;-72,7;0,03;0,0
956,988;-86,3;-72,5;0,03;0,0
957,038;-86,3;-72,5;0,03;0,0
957,077;-86,3;-72,5;0,03;0,0
957,114;-86,3;-72,5;0,03;0,0
957,141;-86,3;-72,7;0,03;0,0
957,167;-86,3;-72,7;0,03;0,0
957,184;-86,3;-72,7;0,03;0,0
957,206;-86,2;-70,8;0,03;0,0
957,235;-86,3;-72,5;0,03;0,0
957,266;-86,3;-70,7;0,03;0,0
957,325;-86,3;-72,5;0,03;0,0
957,363;-86,3;-72,5;0,03;0,0
957,399;-86,3;-72,5;0,03;0,0
957,430;-86,3;-72,5;0,03;0,0
957,464;-86,2;-72,6;0,03;0,0
957,500;-86,3;-72,5;0,03;0,0
957,523;-86,3;-72,5;0,03;0,0
957,558;-86,3;-72,5;0,03;0,0
957,594;-86,2;-72,6;0,03;0,0
957,636;-86,3;-70,7;0,03;0,0
957,686;-86,3;-70,7;0,03;0,0
957,732;-86,3;-72,7;0,03;0,0
957,782;-86,3;-72,7;0,03;0,0
957,817;-86,2;-72,6;0,03;0,0
957,842;-86,3;-72,5;0,03;0,0
957,866;-86,3;-72,8;0,03;0,0
957,888;-86,3;-72,8;0,03;0,0
957,912;-86,3;-72,5;0,03;0,0
957,933;-86,2;-72,6;0,03;0,0
957,957;-86,2;-72,6;0,03;0,0
957,989;-86,3;-72,5;0,03;0,0
958,011;-86,3;-72,5;0,03;0,0
958,039;-86,5;-72,6;0,03;0,0
958,068;-86,3;-72,5;0,03;0,0
958,099;-86,3;-72,5;0,03;0,0
958,153;-86,2;-72,6;0,03;0,0
958,194;-86,3;-72,5;0,03;0,0
958,240;-86,3;-72,5;0,03;0,0
958,269;-86,3;-72,7;0,04;0,0
958,278;-86,2;-72,6;0,04;0,0
958,316;-86,3;-72,5;0,03;0,0
958,334;-86,3;-72,5;0,03;0,0
958,350;-86,3;-72,5;0,03;0,0
958,412;-86,2;-72,6;0,04;0,0
958,441;-86,3;-72,5;0,04;0,0
958,493;-86,3;-72,5;0,03;0,0
958,530;-86,3;-72,5;0,03;0,0
958,559;-86,3;-72,5;0,03;0,0
958,585;-86,3;-72,5;0,03;0,0
958,609;-86,3;-72,5;0,03;0,0
958,639;-86,3;-72,5;0,03;0,0
958,659;-86,3;-72,5;0,03;0,0
958,693;-86,3;-72,5;0,04;0,0
958,723;-86,3;-72,5;0,04;0,0
958,782;-86,3;-72,5;0,04;0,0
958,833;-86,3;-72,5;0,04;0,0
958,869;-86,3;-72,5;0,04;0,0
958,901;-86,3;-72,5;0,03;0,0
958,925;-86,2;-72,6;0,03;0,0
958,945;-86,3;-72,5;0,03;0,0
958,990;-86,3;-72,5;0,03;0,0
959,036;-86,2;-72,6;0,04;0,0
959,073;-86,2;-72,6;0,04;0,0
959,098;-86,3;-72,5;0,04;0,0
959,127;-86,2;-72,6;0,04;0,0
959,161;-86,3;-72,5;0,04;0,0
959,187;-86,3;-72,5;0,04;0,0
959,213;-86,2;-72,6;0,04;0,1
959,236;-86,3;-72,5;0,04;0,1
959,265;-86,3;-72,5;0,04;0,0
959,326;-86,3;-72,5;0,04;0,0
959,359;-86,3;-72,5;0,04;0,0
959,390;-86,3;-72,5;0,04;0,0
959,422;-86,2;-72,6;0,04;0,0
959,451;-86,3;-72,5;0,04;0,0
959,478;-86,3;-72,5;0,04;0,0
959,503;-86,3;-72,5;0,04;0,0
959,525;-86,2;-72,6;0,04;0,0
959,555;-86,3;-72,5;0,04;0,0
959,610;-86,3;-72,5;0,04;0,0
959,649;-86,3;-72,5;0,04;0,0
959,694;-86,3;-72,5;0,04;0,0
959,723;-86,3;-72,5;0,04;0,0
959,759;-86,2;-72,6;0,04;0,0
959,793;-86,2;-72,6;0,04;0,0
959,818;-86,3;-72,5;0,04;0,0
959,854;-86,3;-72,5;0,04;0,0
959,886;-86,3;-72,5;0,04;0,0
959,912;-86,3;-72,5;0,04;0,0
959,942;-86,3;-72,5;0,04;0,0
960,004;-86,3;-72,5;0,04;0,0
960,034;-86,3;-72,5;0,04;0,0
960,068;-86,2;-72,6;0,04;0,0
960,100;-86,3;-72,5;0,04;0,0
960,128;-86,3;-72,5;0,04;0,0
960,161;-86,2;-72,6;0,04;0,0
960,200;-86,3;-72,5;0,04;0,0
960,229;-86,3;-72,5;0,04;0,0
960,254;-86,3;-72,5;0,04;0,0
960,279;-86,3;-72,5;0,04;0,0
960,307;-86,2;-72,6;0,04;0,0
960,331;-86,2;-72,6;0,04;0,0
960,361;-86,3;-72,7;0,04;0,0
960,423;-86,3;-72,5;0,04;0,0
960,461;-86,3;-72,7;0,04;0,0
960,489;-86,3;-72,5;0,04;0,0
960,520;-86,3;-72,5;0,04;0,0
960,547;-86,3;-72,5;0,04;0,0
960,574;-86,2;-72,6;0,04;0,0
960,611;-86,2;-72,6;0,04;0,0
960,644;-86,3;-72,5;0,04;0,0
960,673;-86,3;-72,5;0,04;0,0
960,705;-86,3;-72,5;0,04;0,0
960,731;-86,3;-72,5;0,04;0,0
960,778;-86,2;-72,6;0,04;0,0
960,833;-86,2;-72,6;0,04;0,0
960,872;-86,2;-72,6;0,04;0,0
960,911;-86,3;-72,5;0,04;0,0
960,940;-86,3;-72,5;0,04;0,0
960,973;-86,3;-72,5;0,04;0,0
961,010;-86,2;-72,6;0,04;0,0
961,041;-86,3;-72,5;0,04;0,0
961,067;-86,3;-72,5;0,04;0,0
961,094;-86,2;-72,6;0,04;0,0
961,125;-86,3;-72,5;0,04;0,0
961,148;-86,3;-72,5;0,04;0,0
961,163;-86,3;-72,5;0,04;0,1
961,191;-86,3;-72,5;0,04;0,1
961,252;-86,3;-72,5;0,04;0,1
961,288;-86,3;-72,5;0,04;0,0
961,320;-86,3;-72,5;0,04;0,0
961,346;-86,5;-72,6;0,04;0,0
961,368;-86,5;-72,6;0,04;0,0
961,389;-86,2;-72,6;0,04;0,0
961,455;-86,3;-72,5;0,04;0,0
961,493;-86,3;-72,5;0,04;0,0
961,528;-86,3;-72,5;0,05;0,0
961,566;-86,3;-72,5;0,05;0,0
961,612;-86,3;-72,5;0,05;0,0
961,640;-86,2;-72,6;0,05;0,0
961,666;-86,2;-72,6;0,05;0,0
961,693;-86,3;-72,5;0,05;0,0
961,706;-86,3;-72,5;0,05;0,0
961,733;-86,3;-72,5;0,05;0,0
961,786;-86,3;-72,5;0,04;0,0
961,822;-86,3;-72,5;0,04;0,0
961,852;-86,3;-72,5;0,04;0,0
961,878;-86,2;-72,6;0,05;0,0
961,911;-86,2;-72,6;0,05;0,0
961,942;-86,3;-72,5;0,05;0,0
962,002;-86,2;-72,6;0,05;0,0
962,038;-86,2;-72,6;0,05;0,0
962,066;-86,5;-72,6;0,05;0,0
962,091;-86,5;-72,6;0,05;0,0
962,121;-86,3;-72,5;0,05;0,0
962,149;-86,3;-72,5;0,05;0,0
962,210;-86,3;-72,5;0,05;0,0
962,245;-86,3;-72,5;0,05;0,0
962,272;-86,3;-72,5;0,05;0,0
962,306;-86,3;-72,5;0,05;0,0
962,340;-86,2;-72,6;0,05;0,0
962,372;-86,2;-72,6;0,05;0,0
962,400;-86,2;-72,6;0,05;0,0
962,426;-86,2;-72,6;0,05;0,0
962,457;-86,3;-72,5;0,05;0,0
962,494;-86,3;-72,5;0,05;0,0
962,518;-86,3;-72,5;0,05;0,0
962,552;-86,3;-72,5;0,05;0,0
962,577;-86,3;-72,5;0,05;0,0
962,616;-86,3;-72,5;0,05;0,0
962,644;-86,3;-72,5;0,05;0,0
962,679;-86,3;-72,5;0,05;0,0
962,706;-86,3;-72,5;0,05;0,0
962,730;-86,3;-72,5;0,05;0,0
962,781;-86,2;-72,6;0,05;0,0
962,834;-86,3;-72,5;0,05;0,0
962,867;-86,3;-72,5;0,05;0,0
962,893;-86,3;-72,5;0,05;0,0
962,924;-86,3;-72,5;0,05;0,0
962,950;-86,3;-72,5;0,05;0,0
962,981;-86,2;-72,6;0,05;0,0
963,029;-86,3;-72,5;0,05;0,0
963,054;-86,3;-72,5;0,06;0,0
963,097;-86,3;-72,5;0,05;0,0
963,117;-86,2;-72,6;0,05;0,0
963,134;-86,3;-72,5;0,05;0,0
963,168;-86,3;-72,5;0,05;0,0
963,193;-86,3;-72,5;0,05;0,0
963,248;-86,3;-72,5;0,05;0,0
963,275;-86,3;-72,5;0,05;0,0
963,323;-86,2;-72,6;0,05;0,0
963,356;-86,2;-72,6;0,05;0,0
963,390;-86,2;-72,6;0,05;0,0
963,417;-86,3;-72,5;0,05;0,0
963,445;-86,3;-72,5;0,06;0,0
963,479;-86,3;-72,5;0,05;0,0
963,506;-86,3;-72,5;0,06;0,0
963,538;-86,3;-72,5;0,06;0,0
963,573;-86,3;-72,5;0,06;0,0
963,606;-86,3;-72,5;0,06;0,0
963,619;-86,3;-72,5;0,05;0,0
963,696;-86,2;-72,6;0,05;0,0
963,726;-86,2;-72,6;0,05;0,0
963,754;-86,3;-72,5;0,05;0,0
963,776;-86,2;-72,6;0,05;0,0
963,818;-86,3;-72,5;0,06;0,0
963,846;-86,3;-72,5;0,06;0,0
963,886;-86,3;-72,5;0,06;0,0
963,920;-86,3;-72,5;0,06;0,0
963,945;-86,2;-72,6;0,05;0,0
964,005;-86,3;-72,5;0,05;0,0
964,043;-86,3;-72,5;0,06;0,0
964,069;-86,3;-72,5;0,06;0,0
964,108;-86,3;-72,5;0,06;0,0
964,152;-86,3;-72,5;0,06;0,0
964,187;-86,2;-72,6;0,06;0,0
964,222;-86,3;-72,5;0,06;0,0
964,245;-86,3;-72,5;0,06;0,0
964,280;-86,3;-72,5;0,06;0,0
964,315;-86,3;-72,5;0,06;0,0
964,346;-86,3;-72,5;0,06;0,0
964,379;-86,3;-72,5;0,06;0,0
964,415;-86,3;-72,5;0,06;0,0
964,450;-86,2;-72,6;0,06;0,0
964,483;-86,3;-72,5;0,06;0,0
964,521;-86,3;-72,5;0,06;0,0
964,564;-86,2;-72,6;0,06;0,0
964,603;-86,2;-72,6;0,06;0,0
964,648;-86,3;-72,5;0,06;0,0
964,695;-86,2;-72,6;0,06;0,0
964,721;-86,3;-72,5;0,06;0,0
964,755;-86,3;-72,5;0,06;0,0
964,797;-86,2;-72,6;0,06;0,0
964,834;-86,2;-72,6;0,06;0,0
964,882;-86,3;-72,5;0,06;0,0
964,931;-86,2;-72,6;0,06;0,0
964,970;-86,2;-72,6;0,06;0,0
965,007;-86,3;-72,5;0,06;0,0
965,046;-86,3;-72,5;0,06;0,0
965,075;-86,3;-72,5;0,06;0,0
965,097;-86,3;-72,5;0,06;0,0
965,124;-86,5;-72,6;0,06;0,0
965,145;-86,3;-72,5;0,06;0,0
965,169;-86,3;-72,5;0,06;0,0
965,193;-86,3;-72,5;0,06;0,0
965,252;-86,3;-72,5;0,06;0,0
965,283;-86,2;-72,6;0,06;0,0
965,320;-86,5;-72,6;0,06;0,0
965,347;-86,3;-72,5;0,06;0,0
965,375;-86,3;-72,5;0,06;0,0
965,407;-86,3;-72,5;0,06;0,0
965,448;-86,3;-72,5;0,06;0,0
965,476;-86,3;-72,5;0,06;0,0
965,502;-86,3;-72,5;0,06;0,0
965,524;-86,3;-72,7;0,06;0,0
965,557;-86,2;-72,6;0,06;0,0
965,612;-86,2;-72,6;0,06;0,0
965,660;-86,3;-72,5;0,06;0,0
965,697;-86,3;-72,5;0,06;0,0
965,732;-86,3;-72,5;0,06;0,0
965,749;-86,3;-72,5;0,06;0,0
965,776;-86,2;-72,6;0,06;0,0
965,814;-86,3;-72,5;0,06;0,0
965,850;-86,3;-72,5;0,06;0,0
965,887;-86,2;-72,6;0,06;0,0
965,926;-86,3;-72,5;0,06;0,0
965,958;-86,3;-72,5;0,06;0,0
965,996;-86,3;-72,5;0,06;0,0
966,031;-86,3;-72,5;0,06;0,0
966,058;-86,2;-72,6;0,06;0,0
966,081;-86,2;-72,6;0,06;0,0
966,112;-86,3;-72,5;0,06;0,0
966,152;-86,2;-72,6;0,06;0,0
966,209;-86,3;-72,5;0,06;0,0
966,250;-86,3;-72,5;0,06;0,0
966,281;-86,3;-72,5;0,06;0,0
966,322;-86,3;-72,5;0,06;0,0
966,352;-86,2;-72,6;0,06;0,0
966,383;-86,2;-72,6;0,06;0,0
966,419;-86,3;-72,5;0,07;0,0
966,456;-86,2;-72,6;0,07;0,0
966,489;-86,3;-72,5;0,07;0,0
966,523;-86,3;-72,5;0,06;0,0
966,563;-86,3;-72,5;0,06;0,0
966,600;-86,3;-72,5;0,06;0,0
966,638;-86,2;-72,6;0,06;0,0
966,671;-86,2;-72,6;0,06;0,0
966,697;-86,3;-72,5;0,06;0,0
966,727;-86,3;-72,5;0,06;0,0
966,761;-86,3;-72,5;0,06;0,0
966,786;-86,2;-72,6;0,06;0,0
966,813;-86,2;-72,6;0,06;0,0
966,848;-86,3;-72,5;0,06;0,0
966,889;-86,3;-72,5;0,06;0,0
966,929;-86,3;-72,5;0,06;0,0
966,967;-86,3;-72,7;0,06;0,0
966,996;-86,3;-72,5;0,07;0,0
967,025;-86,2;-72,6;0,06;0,0
967,049;-86,2;-72,6;0,06;0,0
967,098;-86,2;-72,6;0,06;0,0
967,126;-86,2;-72,6;0,06;0,0
967,158;-86,2;-72,6;0,06;0,0
967,184;-86,2;-72,6;0,06;0,0
967,211;-86,2;-72,6;0,07;0,0
967,234;-86,2;-72,6;0,07;0,0
967,257;-86,2;-72,6;0,07;0,0
967,275;-86,2;-72,6;0,07;0,0
967,322;-86,2;-72,6;0,07;0,1
967,355;-86,2;-72,6;0,07;0,1
967,389;-86,2;-72,6;0,07;0,1
967,414;-86,3;-72,7;0,07;0,0
967,442;-86,2;-72,6;0,07;0,0
967,483;-86,2;-72,6;0,07;0,0
967,513;-86,2;-72,6;0,07;0,0
967,546;-86,3;-72,5;0,07;0,0
967,579;-86,2;-72,6;0,07;0,0
967,608;-86,2;-72,6;0,07;0,0
967,665;-86,3;-72,5;0,07;0,0
967,708;-86,2;-72,6;0,07;0,0
967,753;-86,2;-72,6;0,07;0,0
967,782;-86,2;-72,6;0,07;0,0
967,805;-86,3;-72,7;0,07;0,0
967,851;-86,2;-72,6;0,07;0,0
967,884;-86,2;-72,6;0,07;0,0
967,920;-86,2;-72,6;0,07;0,0
967,948;-86,2;-72,6;0,07;0,0
967,974;-86,3;-72,5;0,07;0,0
968,003;-86,2;-72,6;0,07;0,0
968,037;-86,2;-72,6;0,07;0,0
968,072;-86,2;-72,6;0,07;0,0
968,099;-86,3;-72,5;0,07;0,0
968,125;-86,2;-72,6;0,07;0,0
968,158;-86,2;-72,6;0,07;0,0
968,205;-86,2;-72,6;0,07;0,0
968,232;-86,2;-72,6;0,07;0,0
968,262;-86,2;-72,6;0,07;0,0
968,295;-86,3;-72,7;0,07;0,0
968,336;-86,2;-72,6;0,07;0,0
968,360;-86,2;-72,6;0,07;0,0
968,377;-86,2;-72,6;0,07;0,0
968,405;-86,2;-72,6;0,07;0,0
968,438;-86,2;-72,6;0,07;0,0
968,497;-86,2;-72,6;0,07;0,0
968,526;-86,2;-72,6;0,07;0,0
968,553;-86,2;-72,6;0,07;0,0
968,578;-86,2;-72,6;0,07;0,0
968,606;-86,2;-72,6;0,07;0,0
968,644;-86,2;-72,6;0,07;0,0
968,668;-86,2;-72,6;0,07;0,0
968,689;-86,2;-72,6;0,07;0,0
968,731;-86,2;-72,6;0,07;0,0
968,784;-86,2;-72,6;0,07;0,0
968,822;-86,2;-72,6;0,07;0,0
968,870;-86,2;-72,6;0,07;0,0
968,902;-86,3;-72,5;0,07;0,0
968,929;-86,3;-72,5;0,07;0,0
968,960;-86,2;-72,6;0,08;0,0
968,990;-86,2;-72,6;0,08;0,0
969,039;-86,2;-72,6;0,07;0,0
969,067;-86,2;-72,6;0,07;0,0
969,108;-86,2;-72,6;0,08;0,0
969,132;-86,2;-72,6;0,08;0,0
969,175;-86,2;-72,6;0,08;0,0
969,211;-86,2;-72,6;0,08;0,0
969,233;-86,2;-72,6;0,08;0,0
969,261;-86,2;-72,6;0,08;0,0
969,286;-86,3;-72,7;0,08;0,0
969,325;-86,2;-72,6;0,08;0,0
969,364;-86,2;-72,6;0,08;0,0
969,397;-86,2;-72,6;0,08;0,0
969,432;-86,2;-72,6;0,08;0,0
969,452;-86,2;-72,6;0,08;0,0
969,479;-86,2;-72,6;0,08;0,0
969,502;-86,2;-72,6;0,08;0,0
969,523;-86,2;-72,6;0,08;0,0
969,553;-86,2;-72,6;0,08;0,1
969,611;-86,3;-72,5;0,08;0,0
969,666;-86,2;-72,6;0,08;0,0
969,694;-86,5;-72,6;0,08;0,0
969,727;-86,5;-72,6;0,08;0,0
